"date","boxscore","team","home_or_away","opponent","win_or_loss","runs","runs_allowed","innings","win_loss_record","rank","games_behind","win","loss","save","time","day_or_night","attendance","streak","originally_scheduled","year"
"Wednesday, Apr 16","boxscore","SFG","None","LAD","L","1","13","None","1-1","4"," 0.5","Podres","Monzant","None","3:03","N","22,735","-","None",1958
"Thursday, Apr 17","boxscore","SFG","None","LAD","W","7","4","None","2-1","2"," 0.5","Barclay","Newcombe","Grissom","2:50","D","12,520","+","None",1958
"Friday, Apr 18","boxscore","SFG","@","LAD","L","5","6","None","2-2","3"," 1.5","Erskine","Worthington","Labine","3:00","D","78,672","-","None",1958
"Saturday, Apr 19","boxscore","SFG","@","LAD","W","11","4","None","3-2","3"," 1.5","Gomez","McDevitt","None","2:37","D","41,303","+","None",1958
"Sunday, Apr 20","boxscore","SFG","@","LAD","W","12","2","None","4-2","2"," 0.5","Monzant","Drysdale","None","2:30","D","47,234","++","None",1958
"Tuesday, Apr 22","boxscore","SFG","None","STL","L","5","7","None","4-3","3"," 0.5","McDaniel","Antonelli","Muffett","3:00","N","22,786","-","None",1958
"Wednesday, Apr 23","boxscore","SFG","None","STL","W-wo","8","7","None","5-3","2"," 0.5","Grissom","Clark","None","3:01","D","14,715","+","None",1958
"Thursday, Apr 24","boxscore","SFG","None","STL","W-wo","6","5","None","6-3","2"," 0.5","Crone","Muffett","None","3:20","D","13,674","++","None",1958
"Friday, Apr 25","boxscore","SFG","None","CHC","W","2","0","None","7-3","1","up 0.5","Monzant","Brosnan","None","2:05","N","16,870","+++","None",1958
"Saturday, Apr 26","boxscore","SFG","None","CHC","W","3","1","None","8-3","1","up 0.5","Antonelli","Hobbie","None","2:06","D","19,284","++++","None",1958
"Sunday, Apr 27","boxscore","SFG","None","CHC","L","4","5","None","8-4","1","up 0.5","Elston","Grissom","Rodriguez","2:36","D","22,696","-","None",1958
"Tuesday, Apr 29","boxscore","SFG","None","PHI","L","4","7","None","8-5","2"," 0.5","Simmons","Monzant","Farrell","2:49","D","6,801","--","None",1958
"Wednesday, Apr 30","boxscore","SFG","None","PHI","W","10","1","None","9-5","1","up 0.5","Antonelli","Roberts","None","2:13","D","7,886","+","None",1958
"Thursday, May 1","boxscore","SFG","None","PHI","L","0","7","None","9-6","2"," 0.5","Semproch","Gomez","None","2:10","D","6,728","-","None",1958
"Friday, May 2","boxscore","SFG","None","PHI","W","4","2","None","10-6","2"," 0.5","McCormick","Sanford","Grissom","2:38","N","13,486","+","None",1958
"Saturday, May 3","boxscore","SFG","None","PHI","L","2","4","None","10-7","2"," 0.5","Simmons","Monzant","Farrell","2:28","D","13,073","-","None",1958
"Sunday, May 4","boxscore","SFG","None","PIT","L","2","6","None","10-8","2"," 0.5","Kline","Antonelli","Face","2:27","D","None","--","None",1958
"Sunday, May 4","boxscore","SFG","None","PIT","W-wo","4","3","10","11-8","2"," 0.5","Worthington","Face","None","3:04","D","22,721","+","None",1958
"Monday, May 5","boxscore","SFG","None","PIT","L","10","11","None","11-9","4"," 1.0","Law","Gomez","Gross","3:01","D","5,506","-","None",1958
"Tuesday, May 6","boxscore","SFG","None","PIT","W","7","0","None","12-9","3"," 1.0","McCormick","Daniels","None","2:14","N","10,849","+","None",1958
"Wednesday, May 7","boxscore","SFG","None","PIT","W","8","6","None","13-9","3"," 1.0","Worthington","Friend","Grissom","2:49","D","8,052","++","None",1958
"Friday, May 9","boxscore","SFG","None","LAD","W","11","3","None","14-9","2"," 0.5","Monzant","McDevitt","None","2:37","N","20,653","+++","None",1958
"Saturday, May 10","boxscore","SFG","None","LAD","W-wo","3","2","None","15-9","2"," 0.5","Grissom","Podres","None","1:57","D","20,774","++++","None",1958
"Monday, May 12","boxscore","SFG","@","LAD","W","12","3","None","16-9","2"," 0.5","Gomez","Drysdale","None","3:05","N","29,770","+++++","None",1958
"Tuesday, May 13","boxscore","SFG","@","LAD","W","16","9","None","17-9","1","up 0.5","Worthington","Kipp","Grissom","3:16","D","10,507","++++++","None",1958
"Wednesday, May 14","boxscore","SFG","@","STL","L","2","3","None","17-10","3"," 0.5","Mizell","Antonelli","None","2:07","N","20,442","-","None",1958
"Thursday, May 15","boxscore","SFG","@","STL","W","4","2","None","18-10","1"," Tied","McCormick","McDaniel","Constable","2:08","D","8,580","+","None",1958
"Friday, May 16","boxscore","SFG","@","CHC","L-wo","5","6","None","18-11","2"," 0.5","Elston","Crone","None","2:27","D","5,676","-","None",1958
"Saturday, May 17","boxscore","SFG","@","CHC","W","9","4","None","19-11","2"," 0.5","Gomez","Hobbie","None","2:20","D","17,419","+","None",1958
"Sunday, May 18","boxscore","SFG","@","CHC","W","7","3","None","20-11","1","up 1.0","Antonelli","Drabowsky","None","2:48","D","None","++","None",1958
"Sunday, May 18","boxscore","SFG","@","CHC","W","4","0","None","21-11","1","up 1.0","Miller","Brosnan","None","2:11","D","33,224","+++","None",1958
"Tuesday, May 20","boxscore","SFG","@","CIN","W","4","2","None","22-11","1","up 1.5","McCormick","Haddix","None","2:14","N","8,096","++++","None",1958
"Wednesday, May 21","boxscore","SFG","@","CIN","W","5","4","10","23-11","1","up 2.5","Grissom","Jeffcoat","None","2:34","N","8,669","+++++","None",1958
"Thursday, May 22","boxscore","SFG","@","MLN","L","3","9","None","23-12","1","up 1.5","Burdette","Gomez","None","2:28","N","15,424","-","None",1958
"Friday, May 23","boxscore","SFG","@","MLN","W","5","3","None","24-12","1","up 2.5","Antonelli","Spahn","None","1:51","N","24,430","+","None",1958
"Saturday, May 24","boxscore","SFG","@","MLN","L","3","6","None","24-13","1","up 1.5","McMahon","Worthington","None","2:19","D","26,948","-","None",1958
"Sunday, May 25","boxscore","SFG","@","PIT","W","5","2","None","25-13","1","up 2.5","Gomez","Law","None","2:28","D","None","+","None",1958
"Sunday, May 25","boxscore","SFG","@","PIT","W","6","1","None","26-13","1","up 2.5","Monzant","Raydon","None","2:13","D","35,797","++","None",1958
"Tuesday, May 27","boxscore","SFG","@","PHI","L","1","5","None","26-14","1","up 1.0","Sanford","Miller","None","2:23","N","15,718","-","None",1958
"Wednesday, May 28","boxscore","SFG","@","PHI","W","7","6","None","27-14","1","up 2.0","Grissom","Farrell","None","3:08","N","10,561","+","None",1958
"Friday, May 30","boxscore","SFG","@","STL","L-wo","6","7","10","27-15","1","up 1.0","Muffett","Crone","None","3:04","D","None","-","None",1958
"Friday, May 30","boxscore","SFG","@","STL","L","1","8","None","27-16","1","up 1.0","Brosnan","McCormick","None","3:04","D","30,461","--","None",1958
"Saturday, May 31","boxscore","SFG","@","STL","L-wo","9","10","12","27-17","1"," Tied","Jackson","Miller","None","3:58","D","12,652","---","None",1958
"Sunday, Jun 1","boxscore","SFG","@","STL","W","7","2","None","28-17","1","up 1.0","Antonelli","Jones","None","2:23","D","14,076","+","None",1958
"Tuesday, Jun 3","boxscore","SFG","None","MLN","L","6","7","None","28-18","1"," Tied","McMahon","Gomez","Johnson","2:51","N","22,934","-","None",1958
"Wednesday, Jun 4","boxscore","SFG","None","MLN","L","9","10","11","28-19","2"," 1.0","Johnson","Miller","Conley","3:35","D","20,886","--","None",1958
"Thursday, Jun 5","boxscore","SFG","None","MLN","W-wo","5","4","12","29-19","1"," Tied","Constable","Conley","None","3:08","D","19,891","+","None",1958
"Friday, Jun 6","boxscore","SFG","None","CIN","L","4","5","None","29-20","1"," Tied","Schmidt","Monzant","None","2:25","N","21,952","-","None",1958
"Saturday, Jun 7","boxscore","SFG","None","CIN","W","7","3","None","30-20","1","up 1.0","Worthington","Nuxhall","None","2:26","D","20,297","+","None",1958
"Sunday, Jun 8","boxscore","SFG","None","CIN","L","3","6","None","30-21","1","up 1.0","Lawrence","Grissom","None","2:36","D","22,396","-","None",1958
"Monday, Jun 9","boxscore","SFG","None","CIN","L","0","3","None","30-22","1","up 0.5","Purkey","Antonelli","None","1:51","D","10,350","--","None",1958
"Tuesday, Jun 10","boxscore","SFG","None","PIT","L","4","5","None","30-23","1","up 0.5","Friend","Monzant","None","2:05","N","16,621","---","None",1958
"Wednesday, Jun 11","boxscore","SFG","None","PIT","L","6","14","None","30-24","2"," 0.5","Law","Gomez","Face","2:38","D","7,912","----","None",1958
"Thursday, Jun 12","boxscore","SFG","None","PIT","L","1","2","None","30-25","2"," 1.5","Raydon","Giel","None","2:34","D","9,273","-----","None",1958
"Friday, Jun 13","boxscore","SFG","None","PHI","W","6","1","None","31-25","2"," 1.5","Antonelli","Roberts","None","1:57","N","18,068","+","None",1958
"Saturday, Jun 14","boxscore","SFG","None","PHI","L","2","3","None","31-26","2"," 1.5","Semproch","Monzant","None","2:07","D","16,363","-","None",1958
"Sunday, Jun 15","boxscore","SFG","None","PHI","W","3","1","None","32-26","2"," 1.5","Worthington","Simmons","None","2:05","D","22,462","+","None",1958
"Tuesday, Jun 17","boxscore","SFG","@","PIT","L","1","6","None","32-27","2"," 2.5","Raydon","Antonelli","Face","2:31","N","27,763","-","None",1958
"Wednesday, Jun 18","boxscore","SFG","@","PIT","W","2","1","10","33-27","2"," 2.0","Giel","Friend","Grissom","2:39","N","21,512","+","None",1958
"Thursday, Jun 19","boxscore","SFG","@","PIT","L","5","6","None","33-28","2"," 2.0","Kline","Worthington","Gross","2:21","D","8,474","-","None",1958
"Friday, Jun 20","boxscore","SFG","@","PHI","L-wo","4","5","None","33-29","2"," 3.0","Hearn","Gomez","None","2:40","N","14,877","--","None",1958
"Sunday, Jun 22","boxscore","SFG","@","PHI","W","5","4","14","34-29","2"," 2.0","Antonelli","Semproch","None","4:23","D","None","+","None",1958
"Sunday, Jun 22","boxscore","SFG","@","PHI","L","2","3","None","34-30","2"," 2.0","Roberts","Gomez","None","1:14","D","30,454","-","None",1958
"Monday, Jun 23","boxscore","SFG","@","MLN","L","0","7","None","34-31","2"," 3.0","Willey","Giel","None","2:15","N","22,416","--","None",1958
"Tuesday, Jun 24","boxscore","SFG","@","MLN","L","1","2","None","34-32","3"," 4.0","Spahn","Miller","None","2:37","N","23,546","---","None",1958
"Wednesday, Jun 25","boxscore","SFG","@","MLN","W","10","2","None","35-32","3"," 3.0","Worthington","Rush","Monzant","2:48","N","26,625","+","None",1958
"Thursday, Jun 26","boxscore","SFG","@","CIN","W","5","1","None","36-32","3"," 2.0","Antonelli","Haddix","None","2:03","N","11,736","++","None",1958
"Friday, Jun 27","boxscore","SFG","@","CIN","L-wo","5","6","None","36-33","3"," 2.0","Jeffcoat","Grissom","None","2:25","N","18,950","-","None",1958
"Saturday, Jun 28","boxscore","SFG","@","CIN","L","2","8","None","36-34","3"," 3.0","Nuxhall","Monzant","None","2:32","N","19,416","--","None",1958
"Sunday, Jun 29","boxscore","SFG","@","CIN","W","2","0","None","37-34","3"," 3.0","Worthington","Newcombe","Antonelli","2:05","D","18,490","+","None",1958
"Tuesday, Jul 1","boxscore","SFG","@","CHC","L","5","9","None","37-35","3"," 4.5","Drabowsky","Antonelli","Hobbie","3:00","D","16,549","-","None",1958
"Wednesday, Jul 2","boxscore","SFG","@","CHC","W","5","2","None","38-35","3"," 3.5","Miller","Drott","Antonelli","2:40","D","14,181","+","None",1958
"Thursday, Jul 3","boxscore","SFG","None","CHC","L","3","4","None","38-36","3"," 3.5","Hobbie","Giel","Elston","2:49","D","9,477","-","None",1958
"Friday, Jul 4","boxscore","SFG","None","CHC","W-wo","6","5","None","39-36","3"," 2.5","Grissom","Hobbie","None","3:00","D","None","+","None",1958
"Friday, Jul 4","boxscore","SFG","None","CHC","L","1","6","None","39-37","3"," 2.5","Hillman","Antonelli","None","2:25","D","22,715","-","None",1958
"Saturday, Jul 5","boxscore","SFG","None","STL","W-wo","5","4","None","40-37","3"," 1.5","McCormick","Jackson","None","2:16","D","22,679","+","None",1958
"Sunday, Jul 6","boxscore","SFG","None","STL","W-wo","5","4","None","41-37","2"," 1.5","Worthington","Jackson","None","2:30","D","22,736","++","None",1958
"Thursday, Jul 10","boxscore","SFG","None","CIN","L","0","4","None","41-38","2"," 2.0","Purkey","Worthington","None","2:30","N","19,349","-","None",1958
"Friday, Jul 11","boxscore","SFG","None","CIN","W-wo","7","4","12","42-38","2"," 2.0","Monzant","Jeffcoat","None","3:39","D","10,216","+","None",1958
"Saturday, Jul 12","boxscore","SFG","None","MLN","W","5","3","None","43-38","2"," 1.0","Antonelli","Spahn","None","2:21","D","22,806","++","None",1958
"Sunday, Jul 13","boxscore","SFG","None","MLN","W-wo","6","5","None","44-38","1"," Tied","McCormick","Johnson","None","2:45","D","22,833","+++","None",1958
"Monday, Jul 14","boxscore","SFG","None","MLN","L","3","12","None","44-39","2"," 1.0","Burdette","Worthington","None","3:14","D","22,864","-","None",1958
"Tuesday, Jul 15","boxscore","SFG","None","PHI","W","1","0","None","45-39","2"," 1.0","McCormick","Roberts","None","2:05","N","14,523","+","None",1958
"Wednesday, Jul 16","boxscore","SFG","None","PHI","W","9","2","None","46-39","2"," 1.0","Antonelli","Sanford","None","2:19","D","10,250","++","None",1958
"Thursday, Jul 17","boxscore","SFG","None","PHI","W-wo","8","7","None","47-39","2"," 1.0","Grissom","Farrell","None","3:00","D","10,259","+++","None",1958
"Friday, Jul 18","boxscore","SFG","None","PIT","W","5","4","None","48-39","1"," Tied","Miller","Law","Grissom","2:00","N","22,770","++++","None",1958
"Saturday, Jul 19","boxscore","SFG","None","PIT","W","5","4","None","49-39","1"," Tied","Monzant","Porterfield","Antonelli","2:30","D","19,685","+++++","None",1958
"Sunday, Jul 20","boxscore","SFG","None","PIT","W","7","3","None","50-39","1"," Tied","Giel","Friend","Gomez","2:30","D","22,814","++++++","None",1958
"Wednesday, Jul 23","boxscore","SFG","@","PHI","L","0","2","None","50-40","2"," 1.0","Semproch","McCormick","None","2:43","N","23,050","-","None",1958
"Friday, Jul 25","boxscore","SFG","@","PIT","L","0","10","None","50-41","2"," 1.0","Raydon","Miller","None","2:36","N","30,545","--","None",1958
"Saturday, Jul 26","boxscore","SFG","@","PIT","W","1","0","None","51-41","1"," Tied","Antonelli","Law","Grissom","2:14","D","15,549","+","None",1958
"Sunday, Jul 27","boxscore","SFG","@","PIT","L-wo","1","2","14","51-42","2"," 1.5","Gross","Monzant","None","3:37","D","None","-","None",1958
"Sunday, Jul 27","boxscore","SFG","@","PIT","L","3","4","None","51-43","2"," 1.5","Porterfield","Giel","None","2:14","D","31,718","--","None",1958
"Monday, Jul 28","boxscore","SFG","@","PHI","W","3","2","None","52-43","2"," 0.5","McCormick","Farrell","None","2:05","D","None","+","1958-07-22 (Wet grounds)",1958
"Monday, Jul 28","boxscore","SFG","@","PHI","W","2","1","None","53-43","2"," 0.5","Gomez","Meyer","None","2:20","N","29,805","++","1958-06-21 (Rain)",1958
"Tuesday, Jul 29","boxscore","SFG","@","CIN","W","4","3","None","54-43","1","up 0.5","Grissom","Schmidt","None","2:20","N","12,430","+++","None",1958
"Wednesday, Jul 30","boxscore","SFG","@","CIN","L","1","5","None","54-44","2"," 0.5","Purkey","Antonelli","None","2:17","N","10,471","-","None",1958
"Thursday, Jul 31","boxscore","SFG","@","CIN","L-wo","9","10","None","54-45","2"," 1.5","Nuxhall","Gomez","None","3:03","N","7,492","--","None",1958
"Friday, Aug 1","boxscore","SFG","@","MLN","L","2","4","None","54-46","2"," 2.5","Burdette","McCormick","McMahon","2:47","N","39,563","---","None",1958
"Saturday, Aug 2","boxscore","SFG","@","MLN","L","0","10","None","54-47","2"," 3.5","Willey","Miller","None","2:20","D","34,770","----","None",1958
"Sunday, Aug 3","boxscore","SFG","@","MLN","L","3","4","None","54-48","2"," 5.5","Trowbridge","Antonelli","None","1:58","D","None","-----","None",1958
"Sunday, Aug 3","boxscore","SFG","@","MLN","L","0","6","None","54-49","2"," 5.5","Spahn","Gomez","None","2:28","D","41,498","------","None",1958
"Monday, Aug 4","boxscore","SFG","@","CHC","W","6","4","None","55-49","2"," 4.5","Giel","Drott","Grissom","2:45","D","15,765","+","None",1958
"Tuesday, Aug 5","boxscore","SFG","@","CHC","L-wo","9","10","10","55-50","2"," 5.5","Hobbie","Antonelli","None","3:30","D","14,713","-","None",1958
"Wednesday, Aug 6","boxscore","SFG","@","STL","L","7","8","None","55-51","2"," 6.5","Stobbs","Johnson","Brosnan","3:17","N","22,034","--","None",1958
"Thursday, Aug 7","boxscore","SFG","@","STL","L","1","12","None","55-52","2"," 7.5","Jones","McCormick","None","2:31","N","21,952","---","None",1958
"Friday, Aug 8","boxscore","SFG","@","LAD","L","3","6","None","55-53","3"," 7.5","Drysdale","Gomez","Klippstein","2:36","N","45,098","----","None",1958
"Saturday, Aug 9","boxscore","SFG","@","LAD","W","6","3","None","56-53","3"," 6.5","Antonelli","Podres","Grissom","2:47","N","46,178","+","None",1958
"Sunday, Aug 10","boxscore","SFG","@","LAD","W","12","8","None","57-53","3"," 7.0","Jones","Labine","Worthington","3:24","D","20,831","++","None",1958
"Tuesday, Aug 12","boxscore","SFG","None","STL","L","3","7","None","57-54","3"," 6.5","Jones","McCormick","None","2:34","N","22,892","-","None",1958
"Wednesday, Aug 13","boxscore","SFG","None","STL","W","11","2","None","58-54","3"," 7.0","Gomez","Mizell","None","2:20","D","17,346","+","None",1958
"Thursday, Aug 14","boxscore","SFG","None","STL","W","4","3","None","59-54","3"," 7.0","Antonelli","Muffett","Grissom","2:16","D","14,837","++","None",1958
"Friday, Aug 15","boxscore","SFG","None","CHC","L","1","3","10","59-55","3"," 8.0","Hillman","Miller","None","2:54","N","17,036","-","None",1958
"Saturday, Aug 16","boxscore","SFG","None","CHC","W","7","4","None","60-55","3"," 8.0","McCormick","Drott","Jones","2:23","D","17,617","+","None",1958
"Sunday, Aug 17","boxscore","SFG","None","CHC","W","8","6","None","61-55","3"," 8.5","Worthington","Drabowsky","None","2:22","D","20,892","++","None",1958
"Tuesday, Aug 19","boxscore","SFG","None","CIN","W-wo","4","3","10","62-55","3"," 7.0","Antonelli","Jeffcoat","None","2:34","D","9,822","+++","None",1958
"Wednesday, Aug 20","boxscore","SFG","None","CIN","W","4","3","None","63-55","2"," 6.0","Worthington","Lawrence","Grissom","2:24","D","10,212","++++","None",1958
"Thursday, Aug 21","boxscore","SFG","None","CIN","L","1","8","None","63-56","2"," 7.0","Newcombe","McCormick","None","2:40","D","10,983","-","None",1958
