"date","boxscore","team","home_or_away","opponent","win_or_loss","runs","runs_allowed","innings","win_loss_record","rank","games_behind","win","loss","save","time","day_or_night","attendance","streak","originally_scheduled","year"
"Wednesday, Apr 2","boxscore","TBR","@","BAL","L","6","9","None","1-1","2"," 1.0","Walker","Reyes","Sherrill","3:15","N","10,505","-","None",2008
"Friday, Apr 4","boxscore","TBR","@","NYY","W","13","4","None","2-1","1"," Tied","Sonnanstine","Kennedy","None","3:07","N","49,255","+","None",2008
"Saturday, Apr 5","boxscore","TBR","@","NYY","W","6","3","None","3-1","1"," Tied","Jackson","Pettitte","Percival","3:05","D","52,247","++","None",2008
"Sunday, Apr 6","boxscore","TBR","@","NYY","L","0","2","None","3-2","3"," 1.0","Wang","Shields","Rivera","2:53","D","51,279","-","None",2008
"Monday, Apr 7","boxscore","TBR","@","NYY","L","1","6","None","3-3","4"," 2.0","Mussina","Hammel","None","2:53","N","41,302","--","None",2008
"Tuesday, Apr 8","boxscore","TBR","None","SEA","L","5","6","None","3-4","5"," 3.0","Bedard","Glover","Rowland-Smith","3:29","N","36,048","---","None",2008
"Wednesday, Apr 9","boxscore","TBR","None","SEA","L","1","7","None","3-5","5"," 3.5","Washburn","Sonnanstine","None","2:29","N","12,106","----","None",2008
"Thursday, Apr 10","boxscore","TBR","None","SEA","W","7","0","None","4-5","4"," 2.0","Jackson","Batista","None","2:23","D","11,898","+","None",2008
"Friday, Apr 11","boxscore","TBR","None","BAL","W","10","5","None","5-5","3"," 1.0","Reyes","Sarfate","None","3:15","N","12,146","++","None",2008
"Saturday, Apr 12","boxscore","TBR","None","BAL","L","2","3","None","5-6","5"," 2.0","Bradford","Wheeler","Sherrill","2:51","N","19,295","-","None",2008
"Sunday, Apr 13","boxscore","TBR","None","BAL","W","6","2","None","6-6","4"," 1.0","Niemann","Burres","None","2:50","D","16,748","+","None",2008
"Monday, Apr 14","boxscore","TBR","None","NYY","L","7","8","None","6-7","5"," 2.0","Bruney","Reyes","Rivera","3:05","N","18,872","-","None",2008
"Tuesday, Apr 15","boxscore","TBR","None","NYY","L","3","5","None","6-8","5"," 2.5","Pettitte","Jackson","Rivera","3:01","N","20,923","--","None",2008
"Wednesday, Apr 16","boxscore","TBR","@","MIN","L","5","6","None","6-9","5"," 2.5","Rincon","Wheeler","Nathan","2:49","N","20,209","---","None",2008
"Thursday, Apr 17","boxscore","TBR","@","MIN","W","7","3","None","7-9","5"," 2.5","Hammel","Bonser","Howell","2:48","N","14,781","+","None",2008
"Friday, Apr 18","boxscore","TBR","None","CHW","L","2","9","None","7-10","5"," 3.5","Vazquez","Niemann","None","3:02","N","12,379","-","None",2008
"Saturday, Apr 19","boxscore","TBR","None","CHW","W","5","0","None","8-10","5"," 3.5","Sonnanstine","Buehrle","None","2:02","N","17,613","+","None",2008
"Sunday, Apr 20","boxscore","TBR","None","CHW","L","0","6","None","8-11","5"," 4.5","Danks","Jackson","None","2:34","D","17,212","-","None",2008
"Tuesday, Apr 22","boxscore","TBR","None","TOR","W","6","4","None","9-11","5"," 5.0","Shields","Litsch","Percival","2:40","N","8,269","+","None",2008
"Wednesday, Apr 23","boxscore","TBR","None","TOR","W","5","3","None","10-11","4"," 4.0","Hammel","Halladay","Percival","2:26","N","8,989","++","None",2008
"Thursday, Apr 24","boxscore","TBR","None","TOR","W","5","3","None","11-11","4"," 3.0","Sonnanstine","McGowan","Percival","3:12","N","9,540","+++","None",2008
"Friday, Apr 25","boxscore","TBR","None","BOS","W-wo","5","4","11","12-11","3"," 2.0","Dohmann","Timlin","None","4:00","N","30,290","++++","None",2008
